cell_FRET,resting_FRET,peak_FRET,FRET_drop,mitosis_frame,peak_index,mitosis_FRET,zn_spike,table_conditions
3.60136575656647,NaN,3.70194324119196,-0.0330055605305613,71,1.2,3.52371630025261,NaN,ZR15
3.58072590190129,NaN,3.66506675696488,-0.0322151309809455,139,1,3.54799100577793,NaN,ZR15
3.56654480080829,NaN,3.71638330964417,-0.0784746454126544,139,0.4,3.54799100577793,NaN,ZR15
3.56388525841169,3.77627976871716,3.6739203239054,-0.0350601909996486,77,1,3.54135832590351,-0.102359444811762,ZR15
3.56388525841169,3.5344866362525,3.6250684268626,-0.0417519384732286,150,1,3.51934174799231,0.0905817906101007,ZR15
3.56208883653128,3.77627976871716,3.6739203239054,-0.0350601909996486,77,1,3.54135832590351,-0.102359444811762,ZR15
3.56208883653128,3.5344866362525,3.68530810751315,-0.0391517873398364,150,1,3.51934174799231,0.150821471260651,ZR15
3.53497728480893,3.55705454941402,3.86525946372001,-0.151252488918729,149,0.2,3.50414261223922,0.308204914305989,ZR15
3.58893471559261,3.77627976871716,3.79083001355783,-0.0467438985191602,77,1,3.54135832590351,0.0145502448406689,ZR15
3.58893471559261,3.49395152241891,3.70174265852391,-0.0312156184764456,154,0.8,3.5238725428679,0.207791136105002,ZR15
3.58853341805105,3.77627976871716,3.79083001355783,-0.0467438985191602,77,1,3.54135832590351,0.0145502448406689,ZR15
3.58853341805105,3.49395152241891,3.69218258121552,-0.0365320194959735,154,1,3.5238725428679,0.19823105879661,ZR15
3.56085665634377,NaN,3.78857285308993,-0.0324715543737382,39,2,3.55575298828068,NaN,ZR15
3.56085665634377,3.36288932163212,3.69455079008778,-0.114494475567335,149,1,3.62384562511484,0.331661468455662,ZR15
3.56159487515595,NaN,3.78857285308993,-0.0324715543737382,39,2,3.55575298828068,NaN,ZR15
3.56159487515595,3.36288932163212,3.68731370763262,-0.0807320653724841,149,0.8,3.62384562511484,0.324424386000501,ZR15
4.42067850517119,NaN,4.71448769359249,-0.186168086904655,141,1.8,3.72429059252184,NaN,ZR15
4.63611390500357,NaN,4.91298690062493,-0.182986412046985,141,2,3.72429059252184,NaN,ZR15
4.11634837844196,3.99352541115788,4.48762704631399,-0.0707767300278563,95,1.4,3.77002118720669,0.494101635156108,ZR15
4.11634837844196,4.22497938509543,6.16090768437339,NaN,114,0,6.16090768437339,1.93592829927796,ZR15
4.34008435785869,3.99352541115788,4.51246780952535,-0.0952769225842811,95,1.2,3.77002118720669,0.518942398367464,ZR15
3.50954173422487,3.58804361359039,3.72924636889758,-0.0215796003261453,69,0.6,3.51222608563508,0.141202755307188,ZR15
3.50954173422487,3.66917442947746,3.71292368758999,-0.0949841072254825,88,0.2,3.54406630269216,0.0437492581125278,ZR15
3.56246345169161,3.58804361359039,3.72924636889758,-0.0215796003261453,69,0.6,3.51222608563508,0.141202755307188,ZR15
3.56246345169161,3.66917442947746,3.77989420153128,-0.0288468066753143,88,1.4,3.54406630269216,0.110719772053813,ZR15
3.4687053911284,3.41627874832446,3.51101587207756,-0.0576432318994877,79,0.2,3.40729848994499,0.0947371237530956,ZR15
3.4687053911284,3.48145062302059,3.52917567715101,-0.0205932999308325,127,1.8,3.45600673457163,0.0477250541304279,ZR15
3.46922613034248,3.41627874832446,3.51101587207756,-0.0576432318994877,79,0.2,3.40729848994499,0.0947371237530956,ZR15
3.46922613034248,3.48145062302059,3.52382463341922,-0.012788016753722,127,2,3.45600673457163,0.0423740103986296,ZR15
3.53744018522766,3.54593385955279,3.63150507719433,-0.0477895854411283,134,0.2,3.58313459145583,0.0855712176415442,ZR15
3.53744018522766,3.57365335494049,3.47560168110473,NaN,153,0,3.47560168110473,-0.0980516738357595,ZR15
3.4859425176589,3.54593385955279,3.62231560537681,-0.028643514333107,134,0.4,3.58313459145583,0.0763817458240252,ZR15
3.51488490597031,NaN,3.65260086507262,-0.029417575531868,51,1.8,3.50523365805793,NaN,ZR15
3.50869384971962,NaN,3.62339173362458,-0.0322866552451773,51,1,3.50523365805793,NaN,ZR15
3.50869384971962,3.46437614896405,3.53957631231757,NaN,92,0,3.53957631231757,0.0752001633535149,ZR15
3.56413127046162,3.58379227217891,3.66505269000243,-0.0339518783176307,62,0.4,3.59684887094022,0.0812604178235143,ZR15
3.53050900862847,3.58379227217891,3.68436769419754,-0.0440803083501495,62,0.8,3.59684887094022,0.100575422018623,ZR15
3.53050900862847,3.47311504584139,3.52303985849776,NaN,104,0,3.52303985849776,0.0499248126563736,ZR15
3.92706512256599,3.87358891860693,4.09099923579422,-0.0941397653754743,106,2,3.72325174409697,0.217410317187287,ZR15
3.92706512256599,3.81760965295846,4.12587959343237,NaN,119,0,4.12587959343237,0.308269940473905,ZR15
3.58344781567934,3.55904088771517,3.67873029118568,-0.020386731910508,90,0.8,3.46281710638939,0.119689403470503,ZR15
3.58344781567934,3.48567685207447,3.60713057664665,NaN,101,0,3.60713057664665,0.121453724572172,ZR15
3.58070172522867,3.55904088771517,3.69425852305146,-0.0320463780577036,90,0.4,3.46281710638939,0.135217635336284,ZR15
4.12083745118895,3.927119689093,4.65426127695594,-0.0180162125935368,21,2,3.86623513962022,0.727141587862935,ZR15
4.12083745118895,4.01998318627509,4.65426127695594,NaN,31,0,4.65426127695594,0.63427809068085,ZR15
4.10960688326792,3.927119689093,5.68364219526876,-0.21711658762987,21,1.2,3.86623513962022,1.75652250617576,ZR15
4.10960688326792,4.05171687657436,5.46652560763889,NaN,28,0,5.46652560763889,1.41480873106453,ZR15
3.62855537438944,3.60004972176505,3.7145270534345,-0.0116999889254226,114,1.2,3.54718935904085,0.11447733166945,ZR15
3.62623085111152,3.60004972176505,3.77235103594735,-0.0580617373920416,114,0.4,3.54718935904085,0.172301314182304,ZR15
3.83584196237688,3.96847762243737,4.49856184499164,-0.12786112196981,117,1.4,3.68406884048973,0.530084222554263,ZR15
3.83584196237688,3.97445041822602,4.37070072302182,NaN,125,0,4.37070072302182,0.396250304795802,ZR15
3.86730423814325,3.96847762243737,5.34071439959518,0.0694429031142691,117,1.6,3.68406884048973,1.37223677715781,ZR15
3.86730423814325,3.97445041822602,5.34071439959518,NaN,125,0,5.34071439959518,1.36626398136916,ZR15
3.61225858427813,NaN,3.79278466866857,-0.0350209871379739,123,1,3.65265761253159,NaN,ZR15
3.67912385446341,NaN,3.80395632858652,-0.0809713214871497,123,0.6,3.65265761253159,NaN,ZR15
3.67912385446341,NaN,3.80395632858652,NaN,126,0,3.80395632858652,NaN,ZR15
3.62188613833681,NaN,3.725427153897,-0.0234157469104006,144,1,3.51546751656521,NaN,ZR15
3.62188613833681,3.56069622879409,3.68601920768144,NaN,152,0,3.68601920768144,0.125322978887342,ZR15
3.55751788483858,NaN,3.56491091146877,-0.0282194036325505,144,0.6,3.51546751656521,NaN,ZR15
3.43672945997668,NaN,3.4763480368582,-0.0187588600549558,136,1.6,3.44109877652293,NaN,ZR15
3.43672945997668,NaN,3.4763480368582,NaN,144,0,3.4763480368582,NaN,ZR15
3.67810449817265,3.83490157446931,3.92480849469916,-0.0595103288668239,58,0.8,3.67173063255018,0.0899069202298524,ZR15
3.68993077778329,3.83490157446931,3.89668906234387,-0.0434977838454382,58,0.8,3.67173063255018,0.0617874878745632,ZR15
3.68993077778329,3.65368045819125,3.63830368790508,NaN,144,0,3.63830368790508,-0.0153767702861667,ZR15
3.81805957219117,3.84493539646376,4.06777637501372,-0.0860035881799663,127,1,3.73017172786194,0.222840978549961,ZR15
3.81805957219117,3.85070782706207,4.06777637501372,NaN,132,0,4.06777637501372,0.217068547951651,ZR15
3.81706592868568,3.84493539646376,4.26726641805585,-0.198893635523259,127,0.2,3.73017172786194,0.422331021592084,ZR15
3.81706592868568,3.85116167117326,4.01193992201213,NaN,130,0,4.01193992201213,0.160778250838866,ZR15
3.59041104084096,NaN,3.60459922579248,0.0283763699030297,151,0.2,3.57622285588945,NaN,ZR15
3.59041104084096,NaN,3.60459922579248,NaN,152,0,3.60459922579248,NaN,ZR15
3.52243930992326,3.41657189452715,3.72616364312756,-0.0529925733626357,21,0.2,3.62698266847965,0.309591748600408,ZR15
3.52243930992326,3.58085314426082,3.56613827221687,NaN,33,0,3.56613827221687,-0.0147148720439509,ZR15
3.6442881773639,3.60962151613301,3.73175608223219,-0.0676591326471607,124,1,3.57379460055282,0.122134566099183,ZR15
3.65786229497063,3.60962151613301,3.80891464978127,-0.0260664657210277,124,1.2,3.57379460055282,0.199293133648263,ZR15
3.62599908240785,3.55759581183828,3.75950063954581,-0.0564845646126426,130,1,3.49418463927193,0.201904827707528,ZR15
3.62589123033123,3.55759581183828,3.75950063954581,-0.0564845646126426,130,1,3.49418463927193,0.201904827707528,ZR15
3.47337672152616,3.56339365904536,3.50231391142074,-0.0623106583226205,104,1.4,3.46430187717118,-0.0610797476246234,ZR15
3.47337672152616,3.47117368389489,3.4228049774106,NaN,144,0,3.4228049774106,-0.0483687064842844,ZR15
3.51179835848555,3.56339365904536,3.48411117739137,-0.0148385860775702,104,1,3.46430187717118,-0.0792824816539959,ZR15
3.51179835848555,3.56005056212629,3.47513135630956,NaN,110,0,3.47513135630956,-0.0849192058167385,ZR15
3.28344331906827,3.28726564971596,3.47813810458228,-0.0715736911188549,142,1.6,3.30169832693952,0.190872454866322,ZR15
3.34302831659095,3.28726564971596,3.49183566442771,-0.0462407220681653,142,1.4,3.30169832693952,0.204570014711754,ZR15
3.45738584684679,3.53069875280089,3.52856569645162,-0.0266402526042553,108,1,3.40794629817154,-0.0021330563492663,ZR15
3.48269908359975,3.53069875280089,3.48755937369989,0.0796130755283504,108,0.2,3.40794629817154,-0.0431393791009969,ZR15
3.48269908359975,3.52717080662236,3.48755937369989,NaN,109,0,3.48755937369989,-0.0396114329224742,ZR15
4.51802147516458,NaN,4.62798416265001,-0.0709184165196204,136,2,3.76930702723786,NaN,ZR15
4.07659129399766,NaN,4.70414283050307,0.0303925185208942,136,0.8,3.76930702723786,NaN,ZR15
4.07659129399766,NaN,4.70414283050307,NaN,140,0,4.70414283050307,NaN,ZR15
3.65573277926158,NaN,3.72384999866357,0.124357912527278,62,0.2,3.59949208613629,NaN,ZR15
3.65573277926158,NaN,3.72384999866357,NaN,63,0,3.72384999866357,NaN,ZR15
3.6427508314966,NaN,3.59949208613629,-0.00546156512251272,62,0,3.59949208613629,NaN,ZR15
3.6427508314966,NaN,3.59403052101378,NaN,63,0,3.59403052101378,NaN,ZR15
3.72321278148566,NaN,3.88063675138875,0.0394639301881212,85,1,3.57911354316222,NaN,ZR15
3.72321278148566,3.76692855506051,3.88063675138875,NaN,90,0,3.88063675138875,0.113708196328237,ZR15
3.70833083922106,NaN,3.62511309256235,0.0459995494001291,85,0.2,3.57911354316222,NaN,ZR15
3.70833083922106,NaN,3.62511309256235,NaN,86,0,3.62511309256235,NaN,ZR15
3.57548612819633,3.60813965316308,3.66887528310345,-0.0459235175712256,83,1,3.45680696953648,0.0607356299403747,ZR15
3.57586222797434,3.60813965316308,3.66887528310345,-0.0459235175712256,83,1,3.45680696953648,0.0607356299403747,ZR15
3.58490737095662,3.65269506478851,3.69699017202617,-0.0711912053914836,39,1,3.52368981371404,0.0442951072376681,ZR15
3.61914523017318,3.65269506478851,3.77531857623917,-0.0536497439201797,39,0.2,3.52368981371404,0.122623511450669,ZR15
3.61914523017318,3.69468254355132,3.6661443424207,NaN,44,0,3.6661443424207,-0.0285382011306221,ZR15
3.95350359615467,3.84366752345608,4.08017322587379,-0.0284026624528808,122,1.4,3.69155088944118,0.236505702417707,ZR15
3.95387409632152,3.84366752345608,4.69571361281206,0.0438240765216005,122,1.6,3.69155088944118,0.852046089355979,ZR15
3.95387409632152,3.86720369971137,4.69571361281206,NaN,130,0,4.69571361281206,0.828509913100692,ZR15
3.52934540684355,3.61098253090298,3.6007620359163,-0.0368106160363664,101,1,3.42384323363457,-0.010220494986684,ZR15
3.57224966611696,3.61098253090298,3.47864852037451,0.0548052867399482,101,0.2,3.42384323363457,-0.132334010528468,ZR15
3.57224966611696,3.61194367085381,3.47864852037451,NaN,102,0,3.47864852037451,-0.133295150479292,ZR15
3.62985741641384,NaN,3.76288943336469,-0.035337348930284,146,0.8,3.504015515572,NaN,ZR15
3.55559386606965,NaN,3.6071722165673,0.103156700995299,146,0.2,3.504015515572,NaN,ZR15
3.55559386606965,NaN,3.6071722165673,NaN,147,0,3.6071722165673,NaN,ZR15
3.54363019816366,NaN,3.90524271127538,-0.141589266105585,105,1.8,3.56562328947635,NaN,ZR15
3.61756201548289,NaN,3.6427149067452,0.0770916172688452,105,0.2,3.56562328947635,NaN,ZR15
3.61756201548289,NaN,3.6427149067452,NaN,106,0,3.6427149067452,NaN,ZR15
3.57976424235633,3.63199073729917,3.7581927588539,-0.0737649228882713,103,2,3.47228278593058,0.12620202155473,ZR15
3.58202822516145,3.63199073729917,3.5531914893617,-0.0169913149071355,103,0.8,3.47228278593058,-0.0787992479374657,ZR15
3.58202822516145,3.63466363633528,3.5531914893617,NaN,107,0,3.5531914893617,-0.0814721469735735,ZR15
3.50450917141326,NaN,3.50888399742449,-0.00874965202246569,133,0,3.50888399742449,NaN,ZR15
3.50450917141326,NaN,3.50013434540203,NaN,134,0,3.50013434540203,NaN,ZR15
3.55257837962077,NaN,3.59627276181705,0.0873887643925513,133,0.2,3.50888399742449,NaN,ZR15
3.55257837962077,NaN,3.59627276181705,NaN,134,0,3.59627276181705,NaN,ZR15
3.57427632855852,NaN,3.62400084935723,-0.0263167185180873,119,0.8,3.54018945288905,NaN,ZR15
3.57427632855852,3.54002188512891,3.56398734177215,NaN,128,0,3.56398734177215,0.0239654566432437,ZR15
3.55260404668084,NaN,3.5901829635765,0.0499935106874529,119,0.2,3.54018945288905,NaN,ZR15
3.55260404668084,NaN,3.5901829635765,NaN,120,0,3.5901829635765,NaN,ZR15
3.46276005344025,NaN,3.4628698417267,0.0154813711540216,121,0.2,3.44738847057268,NaN,ZR15
3.46276005344025,NaN,3.4628698417267,NaN,122,0,3.4628698417267,NaN,ZR15
3.4792386790903,NaN,3.51230571867683,0.0649172481041576,121,0.2,3.44738847057268,NaN,ZR15
3.4792386790903,NaN,3.51230571867683,NaN,122,0,3.51230571867683,NaN,ZR15
3.40918908657207,NaN,3.57661657321911,-0.0261561428824013,147,0.2,3.46812034804487,NaN,ZR15
3.49865754011003,NaN,3.55088095134001,0.0827606032951396,147,0.2,3.46812034804487,NaN,ZR15
3.49865754011003,NaN,3.55088095134001,NaN,148,0,3.55088095134001,NaN,ZR15
3.51548068656394,3.62821260156179,3.60781411612738,-0.0477037964887224,83,1,3.46418842268542,-0.0203984854344119,ZR15
3.64523692226836,3.62821260156179,3.5578656400796,0.0936772173941787,83,0.2,3.46418842268542,-0.0703469614821883,ZR15
3.64523692226836,3.62968732564558,3.5578656400796,NaN,84,0,3.5578656400796,-0.0718216855659737,ZR15
3.48911787226805,NaN,3.66572596823058,-0.0359210046627858,102,0.8,3.3887405718232,NaN,ZR15
3.53483662752415,NaN,3.71709572966103,-0.0311284587880984,102,0.8,3.3887405718232,NaN,ZR15
3.53483662752415,NaN,3.68596727087293,NaN,107,0,3.68596727087293,NaN,ZR15
3.49794627950146,3.51824188086473,3.64556602586837,-0.0465824118481577,79,1.6,3.36405341898625,0.127324145003634,ZR15
3.50382807649047,3.51824188086473,3.56987276593797,0.0333673328812769,79,0.4,3.36405341898625,0.0516308850732421,ZR15
3.50382807649047,3.48721668103522,3.56987276593797,NaN,81,0,3.56987276593797,0.0826560849027578,ZR15
3.92236565539055,3.83409616393312,3.81666280953483,0.0240461626849862,95,0.4,3.65415767657006,-0.0174333543982912,ZR15
3.92236565539055,3.83334146025557,3.81666280953483,NaN,97,0,3.81666280953483,-0.016678650720741,ZR15
3.92305789868524,3.83409616393312,3.7533691572842,0.0992114807141453,95,0.2,3.65415767657006,-0.0807270066489174,ZR15
3.92305789868524,3.83315545885332,3.7533691572842,NaN,96,0,3.7533691572842,-0.0797863015691145,ZR15
3.60298088553995,NaN,3.69877217842034,-0.0298370769730179,120,0.8,3.46474792553343,NaN,ZR15
3.5357920105259,NaN,3.67806417062494,0.213316245091513,120,0.2,3.46474792553343,NaN,ZR15
3.5357920105259,NaN,3.67806417062494,NaN,121,0,3.67806417062494,NaN,ZR15
3.46630886041457,3.45862844617959,3.63788425198485,0.0671683796605369,68,0.2,3.57071587232432,0.179255805805269,ZR15
3.46630886041457,3.46180184080554,3.63788425198485,NaN,69,0,3.63788425198485,0.176082411179314,ZR15
3.46524872597074,3.45862844617959,3.57071587232432,-0.00598089696369541,68,0,3.57071587232432,0.112087426144732,ZR15
3.46524872597074,3.46180184080554,3.56473497536062,NaN,69,0,3.56473497536062,0.102933134555081,ZR15
3.67933008771565,3.63900390558881,3.76580428176601,-0.0323705512711472,104,1.4,3.60973505548022,0.126800376177201,ZR15
3.67933008771565,3.65250831837913,3.7105955894747,NaN,142,0,3.7105955894747,0.0580872710955695,ZR15
3.65229673898695,3.63900390558881,3.76180825360863,0.15207319812841,104,0.2,3.60973505548022,0.12280434801982,ZR15
3.65229673898695,3.64699916135783,3.76180825360863,NaN,105,0,3.76180825360863,0.114809092250804,ZR15
3.37258379015026,NaN,3.59290113200688,-0.0382357432366209,106,0.4,3.42809220045156,NaN,ZR15
3.50774037424178,NaN,3.48272784106696,0.0546356406153996,106,0.2,3.42809220045156,NaN,ZR15
3.50774037424178,NaN,3.48272784106696,NaN,107,0,3.48272784106696,NaN,ZR15
3.57550605882088,3.50935746047112,3.69181315753921,-0.0446307552874785,120,1,3.55938023674006,0.182455697068084,ZR15
3.57550605882088,3.62051291325601,3.59222488238544,NaN,140,0,3.59222488238544,-0.0282880308705722,ZR15
3.57839999286161,3.50935746047112,3.73358786953202,-0.0870044228828366,120,0.2,3.55938023674006,0.224230409060896,ZR15
3.57839999286161,3.51848466566721,3.64658344664918,NaN,122,0,3.64658344664918,0.128098780981971,ZR15
3.5818485019864,3.62058316493807,3.55049044945846,0.0830614385975141,120,0.2,3.46742901086095,-0.0700927154796034,ZR15
3.5818485019864,3.63773809328156,3.55049044945846,NaN,121,0,3.55049044945846,-0.0872476438230998,ZR15
3.59816615255501,3.62058316493807,3.66086529771531,-0.0542816300661642,120,1.4,3.46742901086095,0.0402821327772487,ZR15
3.59816615255501,3.54879685594309,3.56917212461448,NaN,133,0,3.56917212461448,0.0203752686713927,ZR15
3.47043769211539,NaN,3.60774057357091,-0.0310666239301582,117,0.6,3.47043809020755,NaN,ZR15
3.51186552466558,NaN,3.55329295912361,0.0828548689160602,117,0.2,3.47043809020755,NaN,ZR15
3.51186552466558,NaN,3.55329295912361,NaN,118,0,3.55329295912361,NaN,ZR15
3.53376601934954,3.61261924653239,3.58803088633206,-0.0546141786859446,58,1.8,3.43474219498979,-0.0245883602003349,ZR15
3.57708534678573,3.61261924653239,3.56016984319402,0.125427648204231,58,0.2,3.43474219498979,-0.0524494033383709,ZR15
3.57708534678573,3.60651563515415,3.56016984319402,NaN,59,0,3.56016984319402,-0.0463457919601282,ZR15
3.42970376074585,NaN,3.5915992108459,-0.0572827064845685,56,0.2,3.49513862861138,NaN,ZR15
3.42970376074585,3.54063477576015,3.33716839957244,NaN,68,0,3.33716839957244,-0.20346637618771,ZR15
3.53044393057264,NaN,3.59658221923107,-0.0595021510037457,56,0.8,3.49513862861138,NaN,ZR15
3.53044393057264,NaN,3.53708006822733,NaN,61,0,3.53708006822733,NaN,ZR15
3.50541282009194,3.51216042427505,3.51311890618633,-0.0263635990588971,116,0.4,3.36982403505012,0.000958481911284004,ZR15
3.51146386184763,3.51216042427505,3.46617341912766,0.0963493840775418,116,0.2,3.36982403505012,-0.0459870051473805,ZR15
3.51146386184763,3.50112250186183,3.46617341912766,NaN,117,0,3.46617341912766,-0.0349490827341619,ZR15
3.63424765188784,3.6900536119286,3.86622740219767,-0.124701895681835,84,0.2,3.59742113603112,0.176173790269075,ZR15
3.63424765188784,3.70777567874927,3.74152550651584,NaN,86,0,3.74152550651584,0.0337498277665702,ZR15
